iteration_number,party_number,lowest_samples
430,15,458
430,16,327
430,17,22862
431,1,28621
431,2,28621
431,3,1503
431,4,300
431,5,1503
431,6,1503
431,7,28621
431,8,28621
431,9,12288
431,11,28621
431,12,17433
431,13,28621
431,14,1365
431,15,917
431,16,6128
431,17,22919
431,18,28621
432,1,28927
432,2,28927
432,3,1990
432,4,617
432,5,1990
432,6,1990
432,7,28809
432,8,28927
432,9,12305
432,11,28554
432,12,17797
432,13,28927
432,14,1235
432,15,470
432,16,6934
432,17,23016
432,18,28927
433,3,120
433,4,1926
433,5,1926
433,6,1926
433,7,28944
433,9,12279
433,11,28648
433,12,17834
433,14,1770
433,15,712
433,16,3740
433,17,22910
434,3,2649
434,4,276
434,5,2483
434,6,2649
434,7,28834
434,9,12327
434,11,28588
434,12,17575
434,14,1265
434,15,1170
434,16,5598
434,17,23114
435,1,29779
435,2,29779
435,3,3999
435,4,4630
435,5,2956
435,6,3443
435,7,28749
435,8,29779
435,9,12317
435,11,28680
435,12,17706
435,13,29779
435,14,1425
435,15,1138
435,16,726
435,17,22975
435,18,29779
436,1,28328
436,2,28328
436,3,3358
436,4,4865
436,5,2971
436,6,3758
436,7,28328
436,8,28328
436,9,12184
436,11,28328
436,12,17690
436,13,28328
436,14,1510
436,15,755
436,16,673
436,17,22884
436,18,28328
437,1,29197
437,2,29197
437,3,1810
437,4,364
437,5,1810
437,6,1810
437,7,28701
437,8,29197
437,9,12384
437,11,28740
437,12,18003
437,13,29197
437,14,1306
437,15,1055
437,16,6096
437,17,22924
437,18,29197
438,3,840
438,4,49
438,5,840
438,6,840
438,7,28682
438,9,12468
438,11,28572
438,12,17884
438,14,840
438,15,840
438,16,6030
438,17,22819
439,1,28907
439,2,28907
439,3,821
439,4,192
439,5,821
439,6,821
439,7,28640
439,8,28907
439,9,12507
439,11,28671
439,12,17779
439,13,28907
439,14,821
439,15,821
439,16,6910
439,17,23219
439,18,28907
440,3,1188
440,4,281
440,5,1188
440,6,1188
440,7,28921
440,9,12369
440,11,28504
440,12,17613
440,14,1188
440,15,942
440,16,6393
440,17,22779
441,3,3892
441,4,4742
441,5,2517
441,6,3670
441,7,28815
441,9,11970
441,11,28515
441,12,17762
441,14,1844
441,15,1281
441,16,2285
441,17,23124
442,1,29760
442,2,29760
442,3,4134
442,4,4484
442,5,2841
442,6,3246
442,7,28845
442,8,29760
442,9,12160
442,11,28581
442,12,17589
442,13,29760
442,14,1464
442,15,1366
442,16,17
442,17,22845
442,18,29760
443,3,3645
443,4,5026
443,5,2149
443,6,3110
443,7,28718
443,9,12355
443,11,28800
443,12,17620
443,14,1550
443,15,835
443,16,371
443,17,23138
444,1,29454
444,2,29454
444,3,1295
444,4,262
444,5,1295
444,6,1295
444,7,28583
444,8,29454
444,9,12354
444,11,28738
444,12,17885
444,13,29454
444,14,1295
444,15,918
444,16,6499
444,17,22899
444,18,29454
445,1,26523
445,2,26523
445,3,2619
445,4,593
445,5,2619
445,6,2619
445,7,26523
445,8,26523
445,9,12485
445,11,26523
445,12,17885
445,13,26523
445,14,1260
445,15,1209
445,16,6334
445,17,23116
445,18,26523
446,3,2317
446,4,383
446,5,2172
446,6,2317
446,7,28672
446,9,12195
446,11,28607
446,12,17602
446,14,1260
446,15,803
446,16,5886
446,17,22986
447,3,1823
447,4,97
447,5,1823
447,6,1823
447,7,28766
447,9,12281
447,11,28448
447,12,18046
447,14,1680
447,15,927
447,16,5703
447,17,23156
448,1,25872
448,2,25872
448,3,1232
448,4,275
448,5,1232
448,6,1232
448,7,25872
448,8,25872
448,9,12058
448,11,25872
448,12,18058
448,13,25872
448,14,1232
448,15,788
448,16,6647
448,17,22888
448,18,25872
449,1,28475
449,2,28475
449,3,3813
449,4,4830
449,5,2825
449,6,3433
449,7,28475
449,8,28475
449,9,12109
449,11,28475
449,12,17566
449,13,28475
449,14,923
449,15,811
449,16,181
449,17,22917
449,18,28475
450,1,28814
450,2,28814
450,3,2761
450,4,612
450,5,2627
450,6,2761
450,7,28732
450,8,28814
450,9,12020
450,11,28787
450,12,17877
450,13,28814
450,14,1409
450,15,1100
450,16,6005
450,17,22743
450,18,28814
451,1,26100
451,2,26100
451,3,3655
451,4,5001
451,5,3108
451,6,3113
451,7,26100
451,8,26100
451,9,12286
451,11,26100
451,12,17686
451,13,26100
451,14,1066
451,15,683
451,16,425
451,17,23094
451,18,26100
452,1,28560
452,2,28560
452,3,669
452,4,144
452,5,669
452,6,669
452,7,28560
452,8,28560
452,9,12003
452,11,28560
452,12,17740
452,13,28560
452,14,669
452,15,669
452,16,6401
452,17,23001
452,18,28560
453,3,1480
453,4,303
453,5,1480
453,6,1480
453,7,28728
453,9,12176
453,11,28617
453,12,17783
453,14,1153
453,15,676
453,16,6760
453,17,22967
454,1,28158
454,2,28158
454,3,2586
454,4,518
454,5,2586
454,6,2586
454,7,28158
454,8,28158
454,9,12408
454,11,28158
454,12,17869
454,13,28158
454,14,1685
454,15,1370
454,16,5998
454,17,22988
454,18,28158
455,3,3417
455,4,479
455,5,2284
455,6,2964
455,7,28757
455,9,12508
455,11,28603
455,12,17587
455,14,1279
455,15,1137
455,16,5513
455,17,22823
456,3,3688
456,4,4901
456,5,2614
456,6,3723
456,7,28653
456,9,12174
456,11,28601
456,12,17804
456,14,1254
456,15,568
456,16,46
456,17,22953
457,1,29185
457,2,29185
457,3,3359
457,4,5316
457,5,2656
457,6,2954
457,7,28731
457,8,29185
457,9,12499
457,11,28583
457,12,17940
457,13,29185
457,14,1225
457,15,629
457,16,16
457,17,22914
457,18,29185
458,3,660
458,4,95
458,5,660
458,6,660
458,7,28621
458,9,12288
458,11,28531
458,12,17502
458,14,660
458,15,660
458,16,6187
458,17,23028
459,3,2216
459,4,162
459,5,2216
459,6,2216
459,7,28732
459,9,12110
459,11,28712
459,12,17969
459,14,1718
459,15,1413
459,16,5611
459,17,23057
460,1,27802
460,2,27802
460,3,698
460,4,135
460,5,698
460,6,698
460,7,27802
460,8,27802
460,9,12165
460,11,27802
460,12,17716
460,13,27802
460,14,698
460,15,698
460,16,6211
460,17,22891
460,18,27802
461,3,3683
461,4,4966
461,5,2511
461,6,2921
461,7,28863
461,9,12680
461,11,28633
461,12,17843
461,14,785
461,15,157
461,16,386
461,17,22975
462,3,3912
462,4,4727
462,5,2563
462,6,3244
462,7,28888
462,9,12576
462,11,28623
462,12,17644
462,14,1066
462,15,625
462,16,1023
462,17,22822
463,3,3799
463,4,4845
463,5,2259
463,6,3212
463,7,28765
463,9,12405
463,11,28587
463,12,17440
463,14,1270
463,15,880
463,16,178
463,17,23019
464,1,27388
464,2,27388
464,3,3295
464,4,483
464,5,2842
464,6,3295
464,7,27388
464,8,27388
464,9,12047
464,11,27388
464,12,17911
464,13,27388
464,14,1483
464,15,436
464,16,5526
464,17,23016
464,18,27388
465,1,22948
465,2,22948
465,3,1907
465,4,157
465,5,1907
465,6,1907
465,7,22948
465,8,22948
465,9,12111
465,11,22948
465,12,17941
465,13,22948
465,14,1146
465,15,1031
465,16,5766
465,17,22948
465,18,22948
466,3,443
466,4,97
466,5,443
466,6,443
466,7,28916
466,9,12491
466,11,28587
466,12,17595
466,14,443
466,15,443
466,16,6452
466,17,23007
467,3,789
467,4,46
467,5,789
467,6,789
467,7,28811
467,9,12104
467,11,28600
467,12,17783
467,14,789
467,15,789
467,16,6021
467,17,23081
468,3,6
468,4,6
468,5,6
468,6,6
468,7,28810
468,9,12323
468,11,28550
468,12,17689
468,14,6
468,15,6
468,16,7013
468,17,22905
469,1,27778
469,2,27778
469,3,3180
469,4,589
469,5,2824
469,6,3180
469,7,27778
469,8,27778
469,9,12346
469,11,27778
469,12,17823
469,13,27778
469,14,1611
469,15,976
469,16,5845
469,17,23255
469,18,27778
470,3,2054
470,4,464
470,5,2054
470,6,2054
470,7,28742
470,9,12243
470,11,28497
470,12,17647
470,14,1421
470,15,934
470,16,6099
470,17,23168
471,1,26564
471,2,26564
471,3,2665
471,4,377
471,5,2665
471,6,2665
471,7,26564
471,8,26564
471,9,12252
471,11,26564
471,12,17777
471,13,26564
471,14,1759
471,15,1250
471,16,5765
471,17,23066
471,18,26564
472,3,468
472,4,120
472,5,468
472,6,468
472,7,28831
472,9,12317
472,11,28697
472,12,17610
472,14,468
472,15,468
472,16,6414
472,17,23000
473,1,29080
473,2,29080
473,3,3684
473,4,602
473,5,2733
473,6,3337
473,7,28791
473,8,29080
473,9,12097
473,11,28397
473,12,17757
473,13,29080
473,14,1762
473,15,716
473,16,5449
473,17,22925
473,18,29080
474,3,4421
474,4,4170
474,5,2463
474,6,3866
474,7,28692
474,9,12449
474,11,28590
474,12,17394
474,14,1555
474,15,1040
474,16,393
474,17,23077
475,3,1828
475,4,392
475,5,1828
475,6,1828
475,7,28822
475,9,12156
475,11,28626
475,12,17713
475,14,1073
475,15,540
475,16,7212
475,17,22922
476,1,29484
476,2,29484
476,3,428
476,4,1769
476,5,1769
476,6,1769
476,7,28926
476,8,29484
476,9,12492
476,11,28633
476,12,17671
476,13,29484
476,14,1527
476,15,1046
476,16,5915
476,17,22928
476,18,29484
477,1,27322
477,2,27322
477,3,1897
477,4,414
477,5,1897
477,6,1897
477,7,27322
477,8,27322
477,9,12245
477,11,27322
477,12,17775
477,13,27322
477,14,1214
477,15,1267
477,16,6634
477,17,23038
477,18,27322
478,3,142
478,4,1711
478,5,1711
478,6,1711
478,7,28763
478,9,12393
478,11,28804
478,12,17717
478,14,1711
478,15,1260
478,16,4429
478,17,23115
479,3,1964
479,4,145
479,5,1964
479,6,1964
479,7,28627
479,9,12343
479,11,28509
479,12,17741
479,14,1089
479,15,813
479,16,5674
479,17,23111
480,3,4306
480,4,4283
480,5,2640
480,6,3520
480,7,28651
480,9,11905
480,11,28707
480,12,17560
480,14,1177
480,15,868
480,16,21
480,17,23043
481,3,3509
481,4,5143
481,5,1930
481,6,3154
481,7,28634
481,9,12291
481,11,28684
481,12,17750
481,14,913
481,15,266
481,16,297
481,17,22659
482,1,29735
482,2,29735
482,3,325
482,4,62
482,5,325
482,6,325
482,7,28693
482,8,29735
482,9,12203
482,11,28539
482,12,17752
482,13,29735
482,14,325
482,15,287
482,16,6505
482,17,22953
482,18,29735
483,1,25435
483,2,25435
483,3,1884
483,4,412
483,5,1884
483,6,1884
483,7,25435
483,8,25435
483,9,12192
483,11,25435
483,12,17755
483,13,25435
483,14,1431
483,15,584
483,16,6489
483,17,22884
483,18,25435
484,3,1379
484,4,50
484,5,1379
484,6,1379
484,7,28864
484,9,12088
484,11,28497
484,12,17711
484,14,1228
484,15,557
484,16,5823
484,17,22768
485,1,27040
485,2,27040
485,3,474
485,4,1
485,5,474
485,6,474
485,7,27040
485,8,27040
485,9,12364
485,11,27040
485,12,17971
485,13,27040
485,14,474
485,15,474
485,16,6145
485,17,22795
485,18,27040
486,1,24880
486,2,24880
486,3,3645
486,4,5003
486,5,3269
486,6,3220
486,7,24880
486,8,24880
486,9,12586
486,11,24880
486,12,17669
486,13,24880
486,14,1200
486,15,524
486,16,54
486,17,23009
486,18,24880
487,3,3889
487,4,4751
487,5,2571
487,6,3380
487,7,28787
487,9,12190
487,11,28655
487,12,17702
487,14,1431
487,15,535
487,16,907
487,17,23136
488,1,26722
488,2,26722
488,3,1856
488,4,272
488,5,1856
488,6,1856
488,7,26722
488,8,26722
488,9,12683
488,11,26722
488,12,17855
488,13,26722
488,14,1559
488,15,1101
488,16,5883
488,17,22924
488,18,26722
489,1,28070
489,2,28070
489,3,4101
489,4,4522
489,5,2999
489,6,3223
489,7,28070
489,8,28070
489,9,12574
489,11,28070
489,12,17593
489,13,28070
489,14,1223
489,15,615
489,16,522
489,17,22985
489,18,28070
490,3,469
490,4,116
490,5,469
490,6,469
490,7,28661
490,9,12377
490,11,28589
490,12,18062
490,14,469
490,15,469
490,16,6299
490,17,22762
491,3,947
491,4,209
491,5,947
491,6,947
491,7,28892
491,9,12337
491,11,28549
491,12,17793
491,14,947
491,15,919
491,16,6477
491,17,23024
492,3,4211
492,4,4402
492,5,2605
492,6,3469
492,7,28791
492,9,12429
492,11,28559
492,12,17569
492,14,1340
492,15,1109
492,16,193
492,17,23036
493,1,26162
493,2,26162
493,3,3882
493,4,407
493,5,3179
493,6,2906
493,7,26162
493,8,26162
493,9,12645
493,11,26162
493,12,17944
493,13,26162
493,14,1715
493,15,1521
493,16,5150
493,17,22917
493,18,26162
494,3,1972
494,4,1972
494,5,1972
494,6,181
494,7,28579
494,9,12348
494,11,28841
494,12,17884
494,14,1519
494,15,1445
494,16,5400
494,17,22840
495,3,2551
495,4,564
495,5,1947
495,6,2551
495,7,28602
495,9,12349
495,11,28714
495,12,17442
495,14,1135
495,15,622
495,16,6610
495,17,23093
496,3,201
496,4,201
496,5,201
496,6,201
496,7,28731
496,9,12627
496,11,28635
496,12,17660
496,14,201
496,15,50
496,16,6344
496,17,23025
497,3,1584
497,4,282
497,5,1584
497,6,1584
497,7,28789
497,9,12182
497,11,28592
497,12,17642
497,14,1384
497,15,652
497,16,6043
497,17,23139
498,1,28204
498,2,28204
498,3,231
498,4,927
498,5,927
498,6,927
498,7,28204
498,8,28204
498,9,12154
498,11,28204
498,12,17794
498,13,28204
498,14,927
498,15,915
498,16,5958
498,17,23046
498,18,28204
499,1,28042
499,2,28042
499,3,1123
499,4,257
499,5,1123
499,6,1123
499,7,28042
499,8,28042
499,9,12367
499,11,28042
499,12,17687
499,13,28042
499,14,1115
499,15,603
499,16,6514
499,17,23112
499,18,28042
500,3,3520
500,4,5142
500,5,2640
500,6,3324
500,7,28761
500,9,12492
500,11,28639
500,12,17839
500,14,1416
500,15,627
500,16,698
500,17,23005
