samples,diff
162,0.01631156894314789
163,0.016014568646147594
164,0.015420568052147001
165,0.01675706938864834
166,0.016014568646147594
167,0.015866068497647445
168,0.016163068794647743
169,0.01646006909164804
170,0.016163068794647743
171,0.017054069685648633
172,0.017202569834148782
173,0.01631156894314789
174,0.01631156894314789
175,0.016905569537148484
176,0.01646006909164804
177,0.01735106998264893
178,0.01764807027964923
179,0.017054069685648633
180,0.017945070576649524
181,0.017054069685648633
182,0.018093570725149673
183,0.01749957013114908
184,0.017945070576649524
185,0.017796570428149378
186,0.016905569537148484
187,0.01764807027964923
188,0.01853907117065012
189,0.01749957013114908
190,0.017945070576649524
191,0.01735106998264893
192,0.017054069685648633
193,0.01749957013114908
194,0.018242070873649822
195,0.01764807027964923
196,0.017945070576649524
197,0.018093570725149673
198,0.018242070873649822
199,0.01868757131915027
200,0.018836071467650418
201,0.01839057102214997
202,0.01928157191315086
203,0.01853907117065012
204,0.018836071467650418
205,0.01868757131915027
206,0.01868757131915027
207,0.01868757131915027
208,0.018093570725149673
209,0.018836071467650418
210,0.01972707235865131
211,0.01928157191315086
212,0.01868757131915027
213,0.020172572804151752
214,0.01972707235865131
215,0.01928157191315086
216,0.019875572507151457
217,0.019875572507151457
218,0.01957857221015116
219,0.01928157191315086
220,0.01957857221015116
221,0.020024072655651603
222,0.020024072655651603
223,0.019133071764650712
224,0.020024072655651603
225,0.020172572804151752
226,0.020172572804151752
227,0.020172572804151752
228,0.0206180732496522
229,0.020915073546652497
230,0.02046957310115205
231,0.02121207384365279
232,0.02150907414065309
233,0.022103074734653682
234,0.021954574586153536
235,0.02165757428915324
236,0.02150907414065309
237,0.02224375908586435
238,0.021352758194863458
239,0.0220952589373642
240,0.02194675878886405
241,0.0220952589373642
242,0.022392259234364498
243,0.022540759382864647
244,0.02224375908586435
245,0.022392259234364498
246,0.022540759382864647
247,0.022540759382864647
248,0.02328326012536539
249,0.02298625982836509
250,0.02298625982836509
251,0.02298625982836509
252,0.023580260422365686
253,0.022837759679864945
254,0.02298625982836509
255,0.02298625982836509
256,0.023431760273865537
257,0.023728760570865835
258,0.02313475997686524
259,0.023431760273865537
260,0.022837759679864945
261,0.023431760273865537
262,0.023431760273865537
263,0.023580260422365686
264,0.022837759679864945
265,0.02328326012536539
266,0.022689259531364796
267,0.023580260422365686
268,0.023728760570865835
269,0.023580260422365686
270,0.023877260719365984
271,0.02298625982836509
272,0.023877260719365984
273,0.023580260422365686
274,0.02313475997686524
275,0.022837759679864945
276,0.02417426101636628
277,0.02328326012536539
278,0.023580260422365686
279,0.023877260719365984
280,0.02313475997686524
281,0.02402576086786613
282,0.023431760273865537
283,0.023580260422365686
284,0.02313475997686524
285,0.02402576086786613
286,0.02417426101636628
287,0.02402576086786613
288,0.023877260719365984
289,0.023728760570865835
290,0.023728760570865835
291,0.02328326012536539
292,0.023580260422365686
293,0.024322761164866428
294,0.023580260422365686
295,0.024322761164866428
296,0.02417426101636628
297,0.024322761164866428
298,0.024322761164866428
299,0.024471261313366577
300,0.02506526190736717
301,0.024619761461866726
302,0.024760445813077396
303,0.024908945961577545
304,0.02520594625857784
305,0.025651446704078287
306,0.025502946555578138
307,0.025502946555578138
308,0.025799946852578436
309,0.025799946852578436
310,0.026542447595079177
311,0.02609694714957873
312,0.02609694714957873
313,0.026393947446579028
314,0.026393947446579028
315,0.026542447595079177
316,0.026839447892079475
317,0.02624544729807888
318,0.026690947743579326
319,0.026542447595079177
320,0.026393947446579028
321,0.026690947743579326
322,0.026839447892079475
323,0.026393947446579028
324,0.026987948040579624
325,0.026690947743579326
326,0.02713644818907977
