samples,diff
202,0.21115995818881025
203,0.21303495706009512
204,0.21451231405959123
205,0.21486824133588944
206,0.2172758674327004
207,0.21689345043773745
208,0.21831967474801373
209,0.21914306982992343
210,0.22050118971150298
211,0.2219918310959485
212,0.22169337561971614
213,0.22218593838587958
214,0.22263508371823595
215,0.22411262754971492
216,0.22340848277868197
217,0.22466985608963885
218,0.225828057309335
219,0.22494349078535134
220,0.2266827398691884
221,0.22777078032019044
222,0.22860774693469627
223,0.22874956547563877
224,0.22925608766791394
225,0.23169051145296904
226,0.23332601966507333
227,0.23671329484317122
228,0.23774735360978277
229,0.2374927292977697
230,0.23739980887407408
231,0.2370846041031458
232,0.237255202349256
233,0.23857086963262386
234,0.24059327571389943
235,0.2412236083637423
236,0.24171191814564733
237,0.2420325502381789
238,0.24210915333829236
239,0.24393434505640116
240,0.2460637780726015
241,0.24661558088882718
242,0.24836529229329002
243,0.24892719797933693
244,0.2495428032007027
245,0.2499280043937352
246,0.2502799776947943
247,0.25119932460258515
248,0.25183012534439175
249,0.2533495449999876
250,0.2530127673340907
251,0.2547666445673308
252,0.25587898121479735
253,0.2572569786959606
254,0.25712960863842815
255,0.25890713860813097
256,0.25938500496975975
257,0.25992374528859885
258,0.2603681828524147
259,0.26128487659854993
260,0.2627314788125019
261,0.2633026848266711
262,0.26547619956680735
263,0.2659025440059186
264,0.26732767508277755
265,0.2666874101333389
266,0.2689224679145298
267,0.26980631032527536
268,0.270838247860553
269,0.27048260599059454
270,0.2721204433255856
271,0.27309706357362684
272,0.273403279829179
273,0.27443217850128343
274,0.2758499974578018
275,0.27799180613440894
276,0.27845670426276137
277,0.2791900967530791
278,0.28047064222128826
279,0.2800646183087675
280,0.2807103644660866
281,0.2835874213334869
282,0.2843460318681197
283,0.28482983188241406
284,0.2848589256210063
285,0.28513098026716754
286,0.2883307606636487
287,0.28898651412786863
288,0.28885195182155965
289,0.2905127966589274
290,0.29001824557845535
291,0.2915322400020161
292,0.2930330482339454
293,0.292536703099358
294,0.29305836256638385
295,0.2941839816772165
296,0.2950473872420734
297,0.2943264655489748
298,0.29574001415323525
299,0.2961707397244981
300,0.29735375823800325
301,0.2966227211294796
302,0.3001465473174284
303,0.30132768614549255
304,0.30164356628945577
305,0.30356700603948694
306,0.3038039811125453
307,0.3047503684098816
308,0.30824213447540216
309,0.30946441804911756
310,0.3090734422031729
311,0.3110835027056298
312,0.3121410390209426
313,0.31196493049327323
314,0.3122863460304891
315,0.3132128312925849
316,0.3139241669070574
317,0.31407386257529823
318,0.31560054309945235
319,0.31513577429079015
320,0.315503291955463
321,0.315796990656634
322,0.3161465148976872
323,0.3171707644771464
324,0.31911505161176545
325,0.3193260609766075
326,0.31971235319467045
327,0.32164052261683396
328,0.3227714529512202
329,0.324459686611587
330,0.32349840066819174
331,0.3240927731230331
332,0.32677824723489335
333,0.32660531239261703
334,0.328090716901166
335,0.3293467299451738
336,0.32934081066136256
337,0.3288950142349384
338,0.3302393834505639
339,0.3308467572112203
340,0.3332000762696731
341,0.3330425879828286
342,0.3341490391032539
343,0.33925503096047704
344,0.3394086370098277
345,0.3423455344323247
346,0.34417880893631464
347,0.34500365329358196
348,0.3457345720915719
349,0.3475195966664769
350,0.34791001417979067
351,0.3489404768363541
352,0.350186930716194
353,0.3498928926363649
354,0.3494004473612967
355,0.351158357215388
356,0.3519077612107345
357,0.35295749767999607
358,0.3541490618802031
359,0.3531246651541686
360,0.3539331679816399
361,0.3556908059460298
