samples,diff
391,0.07838566662096075
392,0.0785410667763609
393,0.07884729649435533
394,0.07915352621234975
395,0.0789981260569496
396,0.07977055624114446
397,0.07992595639654462
398,0.0796151560857443
399,0.08007678595913889
400,0.07992138580373873
401,0.08085378673613967
402,0.08116458704693999
403,0.08085378673613967
404,0.08100918689153984
405,0.08146624617212853
406,0.08192330545271723
407,0.08238493532611181
408,0.08285113579231225
409,0.08315736551030668
410,0.08315736551030668
411,0.08300196535490653
412,0.08331276566570685
413,0.083468165821107
414,0.08408976644270762
415,0.08455596690890808
416,0.08485305544129074
417,0.08515928515928516
418,0.08470222587869647
419,0.08531011472187942
420,0.08578088578088577
421,0.08578088578088577
422,0.08623794506147447
423,0.08638420403126285
424,0.08669500434206316
425,0.08653503359385713
426,0.0865441747794689
427,0.08715206362265186
428,0.08669043374925728
429,0.08746286393345218
430,0.08731203437085791
431,0.08731660496366378
432,0.08777366424425247
433,0.0880798939622469
434,0.08823072352484117
435,0.08823529411764705
436,0.08838612368024132
437,0.08869235339823575
438,0.08869235339823575
439,0.08854609442844737
440,0.08854609442844737
441,0.08854609442844737
442,0.08869692399104163
443,0.08885689473924765
444,0.08886146533205355
445,0.0890168654874537
446,0.08931852461264224
447,0.09009095479683714
448,0.09024635495223729
449,0.09025092554504319
450,0.09025092554504319
451,0.0905571552630376
452,0.09086338498103204
453,0.09101878513643219
454,0.09101878513643219
455,0.0913295854472325
456,0.09209744503862148
457,0.09210201563142738
458,0.09255907491201606
459,0.09255907491201606
460,0.09270990447461033
461,0.09301613419260477
462,0.09256364550482196
463,0.0931852461264226
464,0.09365144659262306
465,0.0944101649984003
466,0.09533342474518945
467,0.09533342474518945
468,0.09549339549339547
469,0.09579505461858401
470,0.09549339549339547
471,0.09564422505598974
472,0.09595045477398417
473,0.09610585492938432
474,0.09641665524018464
475,0.0965720553955848
476,0.09687828511357921
477,0.09703368526897936
478,0.09718908542437953
479,0.09765071529777412
480,0.0971982266099913
481,0.09765071529777412
482,0.09765071529777412
483,0.09765071529777412
484,0.09749988573517984
485,0.09780154486036839
486,0.09810777457836281
487,0.09810777457836281
488,0.09871566342154578
489,0.09856940445175737
490,0.0988756341697518
491,0.09918186388774622
492,0.09933726404314638
493,0.09933726404314638
494,0.09978975273092919
495,0.09979432332373507
496,0.10026052378993554
497,0.10072215366333012
498,0.10072215366333012
499,0.10087755381873029
500,0.10117921294391882
501,0.1011837835367247
502,0.10103752456693633
503,0.10149458384752502
504,0.10210704328351387
505,0.10210704328351387
506,0.10225787284610814
507,0.10210704328351387
508,0.10210704328351387
509,0.10256410256410255
510,0.10226244343891401
511,0.10256410256410255
512,0.10256867315690843
513,0.10257324374971431
514,0.10272407331230858
515,0.10303030303030303
516,0.10380273321449791
517,0.10395356277709218
518,0.10380273321449791
519,0.10410896293249233
520,0.10396270396270396
521,0.10457059280588692
522,0.10473056355409295
523,0.10533388180447002
524,0.10518762283468165
525,0.10565382330088212
526,0.10626171214406507
527,0.10657251245486539
528,0.10627085332967685
529,0.10657251245486539
530,0.10642168289227112
531,0.10658165364047716
532,0.10673248320307142
533,0.10688788335847159
534,0.10704328351387174
535,0.10796197266785504
536,0.10826820238584946
537,0.10811737282325519
538,0.10842360254124962
539,0.10857900269664976
540,0.10919146213263861
541,0.10919146213263861
542,0.10981763334704511
