samples,diff
266,0.2672307692307692
267,0.2693846153846154
268,0.27076923076923076
269,0.2716923076923077
270,0.2732307692307692
271,0.27215384615384614
272,0.27307692307692305
273,0.2753846153846154
274,0.2764615384615385
275,0.27692307692307694
276,0.27815384615384614
277,0.2795384615384615
278,0.2795384615384615
279,0.2795384615384615
280,0.2816923076923077
281,0.28292307692307694
282,0.2863076923076923
283,0.28692307692307695
284,0.28984615384615386
285,0.29015384615384615
286,0.292
287,0.29507692307692307
288,0.2969230769230769
289,0.2976923076923077
290,0.3
291,0.30215384615384616
292,0.30430769230769233
293,0.30538461538461537
294,0.30723076923076925
295,0.312
296,0.31461538461538463
297,0.318
298,0.3192307692307692
299,0.32184615384615384
300,0.324
301,0.3261538461538461
302,0.3270769230769231
303,0.32984615384615384
