samples,diff
232,0.9524615384615385
233,0.9549230769230769
234,0.9561538461538461
235,0.9598461538461538
236,0.9632307692307692
237,0.9644615384615385
238,0.9661538461538461
239,0.9693846153846154
240,0.9753846153846154
241,0.9784615384615385
242,0.982
243,0.986
244,0.9873846153846154
245,0.9903076923076923
246,0.9946153846153846
247,1.0003076923076923
248,1.0053846153846153
249,1.0066153846153847
250,1.012
251,1.0124615384615385
252,1.0133846153846153
253,1.0175384615384615
254,1.019076923076923
255,1.0236923076923077
256,1.0243076923076924
257,1.0263076923076924
258,1.0275384615384615
259,1.034
260,1.0356923076923077
261,1.0446153846153847
262,1.046
263,1.0498461538461539
264,1.0524615384615386
265,1.0535384615384615
266,1.0547692307692307
267,1.0556923076923077
268,1.0576923076923077
269,1.0621538461538462
270,1.0627692307692307
271,1.0669230769230769
272,1.069076923076923
273,1.0712307692307692
274,1.073076923076923
275,1.0786153846153845
276,1.0795384615384616
277,1.0801538461538462
278,1.081846153846154
279,1.0849230769230769
280,1.0856923076923077
281,1.0895384615384616
282,1.0903076923076922
283,1.0913846153846154
284,1.0941538461538463
285,1.0952307692307692
286,1.0973846153846154
287,1.0976923076923077
288,1.101076923076923
289,1.1021538461538463
290,1.1036923076923078
291,1.105076923076923
292,1.105846153846154
293,1.1063076923076922
294,1.1072307692307692
295,1.108923076923077
296,1.109846153846154
297,1.1103076923076922
298,1.1115384615384616
299,1.113846153846154
300,1.1176923076923078
301,1.1183076923076922
302,1.120153846153846
303,1.120923076923077
304,1.122
305,1.1224615384615384
306,1.123076923076923
307,1.123076923076923
308,1.123846153846154
309,1.124153846153846
310,1.124923076923077
311,1.1273846153846154
312,1.130153846153846
313,1.131846153846154
314,1.1352307692307693
315,1.137076923076923
316,1.1383076923076922
317,1.139076923076923
318,1.1432307692307693
319,1.1435384615384616
320,1.1444615384615384
321,1.145076923076923
322,1.1467692307692308
323,1.1493846153846154
324,1.150153846153846
325,1.150923076923077
326,1.1518461538461537
327,1.156
328,1.1566153846153846
329,1.158923076923077
330,1.16
331,1.162153846153846
332,1.1626153846153846
333,1.1632307692307693
334,1.166923076923077
335,1.168923076923077
336,1.1696923076923076
337,1.1715384615384616
338,1.1716923076923076
339,1.1730769230769231
340,1.176
341,1.1776923076923076
342,1.178
343,1.1790769230769231
344,1.180923076923077
345,1.1824615384615385
346,1.1833846153846155
347,1.184923076923077
348,1.1866153846153846
349,1.1887692307692308
350,1.1895384615384614
351,1.1904615384615385
352,1.1912307692307693
353,1.192
354,1.1938461538461538
355,1.1975384615384614
356,1.1992307692307693
357,1.202923076923077
358,1.2041538461538461
359,1.2072307692307693
360,1.208
361,1.208923076923077
362,1.208923076923077
363,1.2096923076923076
364,1.2124615384615385
365,1.2143076923076923
366,1.2213846153846153
367,1.224
368,1.2283076923076923
369,1.2304615384615385
370,1.2381538461538462
371,1.2416923076923077
372,1.2458461538461538
373,1.2527692307692309
374,1.2556923076923077
375,1.2593846153846153
376,1.2647692307692309
377,1.2669230769230768
378,1.2695384615384615
379,1.2721538461538462
380,1.2753846153846153
381,1.2813846153846153
382,1.287076923076923
383,1.2904615384615385
384,1.295076923076923
385,1.2992307692307692
386,1.3016923076923077
387,1.3046153846153845
388,1.3109230769230769
389,1.3155384615384615
390,1.3195384615384615
391,1.324
392,1.3269230769230769
393,1.3321538461538462
394,1.3335384615384616
395,1.3395384615384616
396,1.349846153846154
397,1.3563076923076922
398,1.3587692307692307
