samples,diff
217,0.1388188623646141
218,0.1389565944244066
219,0.14232816860518896
220,0.1416193843973821
221,0.14283647569413377
222,0.14206295919626896
223,0.14221115044069174
224,0.144461245341615
225,0.14438774217760678
226,0.1431661058252864
227,0.1439820626543105
228,0.14588222854059418
229,0.1453513352387407
230,0.1444967161979407
231,0.14581213254834083
232,0.1459733093564355
233,0.14659009956880434
234,0.14785350230711106
235,0.1488774905764233
236,0.14901097294348045
237,0.15130699869387676
238,0.1501183377215176
239,0.1504651846113621
240,0.152007671269446
241,0.15203219756524808
242,0.15302594846875703
243,0.15285250393308966
244,0.1551355387431756
245,0.1574483939494901
246,0.15489598143231656
247,0.1563798332664232
248,0.1575864923656892
249,0.1575291964806189
250,0.15720804578766598
251,0.15820559009730584
252,0.15920054120396884
253,0.15793931177107745
254,0.15962206696290854
255,0.15745424264064567
256,0.1589365954898928
257,0.15923844660912315
258,0.1601762130364627
259,0.1607360995118621
260,0.16414745563125102
261,0.16461190584981703
262,0.16668766694448078
263,0.16457108985253766
264,0.16454946225210954
265,0.16529933123136797
266,0.16653677605580983
267,0.16773385597774215
268,0.1676256157732697
269,0.166505556289799
270,0.16748971948034416
271,0.17062380132594665
272,0.1700943143355719
273,0.17081400021784732
274,0.16984272826590838
275,0.1736834006739231
276,0.17284557561824276
277,0.17272870604763146
278,0.1745253106234609
279,0.17384630079571153
280,0.17550628527681533
281,0.17745653688935645
282,0.17680366616414575
283,0.17571909664687899
284,0.17885614557684867
285,0.1782499572985727
286,0.18027147741481178
287,0.18007191933729513
288,0.1822089534644378
289,0.1829440905582451
290,0.1831990958812184
291,0.18375705441880563
292,0.1834437504474747
293,0.1838663955578622
294,0.18501071323865204
295,0.18319479720967435
296,0.1835699156600359
297,0.18613867925668204
298,0.18575559175606696
299,0.18440267606088193
300,0.1871181813925605
301,0.18801666918316506
302,0.18810254302784365
303,0.19020245840228348
304,0.19237612839531315
305,0.19161899844771954
306,0.19396067892168645
307,0.19552702482011994
308,0.19569790432963005
309,0.19489554341380866
310,0.19745055200996975
311,0.1979433295998306
312,0.1979581069181656
313,0.19782243590696935
314,0.19914042283341885
315,0.2003098877684405
316,0.19923253607934854
317,0.1995496671199958
318,0.20116513479021844
319,0.20181903608592824
320,0.20088126486523758
321,0.20360133059120847
322,0.20472330454490717
323,0.20897376478819485
324,0.20806511698159869
325,0.20869883251690893
326,0.21128232799900626
327,0.20989424098574197
328,0.21210797640078594
329,0.2119158042421415
330,0.2132534889600675
331,0.21282826119207568
332,0.21468555534559589
333,0.21534628524936641
334,0.21510803465800934
335,0.21681082568230092
336,0.21551970587025407
337,0.21662188328366724
338,0.21695753000031867
339,0.21682226258929002
340,0.21682404763326155
341,0.21738017511070615
342,0.2186408039482476
343,0.2187286501529758
344,0.21904489091238458
345,0.2184445504936466
346,0.21854673800078314
347,0.22041336385033908
348,0.21892631389233932
349,0.22066747441057935
350,0.2205023166203952
351,0.2212171241532681
352,0.22296691366226407
353,0.22341623318856244
354,0.22460536045003712
355,0.225080610672051
356,0.22534316264708862
357,0.22385611268908887
358,0.2268233950332856
359,0.2261035535230258
360,0.22659200129033522
361,0.22723091031767373
362,0.22761117929893185
363,0.22990467128390565
364,0.22980074893015698
365,0.23223424511577448
366,0.23047844537968887
367,0.23223424511577448
368,0.2311986112958699
369,0.23109647398609276
370,0.233907993017491
371,0.2321471640973697
372,0.23201189668634106
373,0.23382781271531874
374,0.23220225120622615
375,0.23252750213176018
376,0.2348381236884108
377,0.2328383299156337
378,0.2348970013793635
379,0.23515707135717112
380,0.23535210674039098
381,0.23611579875684527
382,0.23863591559125186
383,0.23826722444150686
384,0.2381686591370132
385,0.23974809280145037
386,0.2417035432826582
387,0.24127403313474124
388,0.24198122115661225
389,0.2427981179733488
390,0.24330742016199416
391,0.2451366738464993
392,0.24497118197128956
393,0.24384770194665686
394,0.24581108579941527
395,0.245983864694535
396,0.2474498095273829
397,0.250536707708998
398,0.25070613254038365
399,0.2489881743943557
400,0.25093771563225503
401,0.2535947248237331
402,0.25234410824569004
403,0.2536434898777941
404,0.2537196504756846
405,0.2522468559440309
406,0.2538821153611878
407,0.25508453897451827
408,0.255289259167826
409,0.2547163194616517
410,0.2552170981132667
411,0.2549210348616083
412,0.2572017679044678
413,0.2580011790439622
414,0.25835541728129346
415,0.25794151140873856
416,0.2572940715503907
417,0.25866565063764724
418,0.25666478794756176
419,0.25739325844857747
420,0.258241164557008
421,0.2603875303801864
422,0.25919222582312135
423,0.2596157375425227
424,0.25882759940628336
425,0.259541814480953
426,0.26113670812933215
427,0.2610531868325267
428,0.2612100502078658
429,0.2658668684704188
430,0.2647781565390807
431,0.2658050620419081
432,0.26447989159728286
433,0.26793360527878435
434,0.2676215073088298
435,0.2656890514918006
436,0.2666372827633898
437,0.26697233672730686
438,0.268929549215525
439,0.2681252143457203
440,0.26732650591150575
441,0.27004610909064014
442,0.2727242722994518
443,0.27361853921517915
444,0.2735206766159653
445,0.2747757469680007
446,0.2760558928819048
447,0.27699999420213567
448,0.27587793721950976
449,0.27745592567702243
450,0.2792228007223909
451,0.2798942605889312
452,0.2808548485365203
453,0.2812639161505688
454,0.28114634288713175
455,0.2811784036956919
456,0.2823693904020333
457,0.28282232086371173
458,0.2829058536356844
459,0.2845212110588304
460,0.2853332341404868
461,0.2842224277363177
462,0.2868838846898862
463,0.2864698685702546
464,0.28883307842137673
465,0.2894189278696478
466,0.28948086467731
467,0.2898619125030548
468,0.29007515144004187
469,0.2905099416201884
470,0.29164304706933075
471,0.29375340075711037
472,0.29192065044998766
473,0.2952917500601297
474,0.29388963157397074
475,0.2957965094859298
476,0.29682672911174834
477,0.2981549245363377
478,0.29864516549054043
479,0.2980924547138017
480,0.2987475946114509
481,0.3001004608311668
482,0.299801309702692
483,0.29887902196491417
484,0.3016818928206016
485,0.3041118773971602
486,0.30347963339178013
487,0.30273480507172457
488,0.30472509746383486
489,0.30389012828677486
490,0.30346255944607714
491,0.3049343029517501
492,0.30471562585392137
493,0.3083530589889066
494,0.30865169147678606
495,0.30833967095121595
496,0.30968367484792664
