samples,diff
1,0.0009412579928261827
2,0.0009412579928261827
3,0.0009412579928261827
4,0.0009412579928261827
5,0.0009412579928261827
6,0.0009412579928261827
7,0.0018825159856523655
8,0.0018825159856523655
9,0.0018825159856523655
10,0.0018825159856523655
11,0.0018825159856523655
12,0.0018825159856523655
13,0.0018825159856523655
14,0.002015960598129046
15,0.002957218590955229
16,0.002957218590955229
17,0.002957218590955229
18,0.002957218590955229
19,0.002957218590955229
20,0.002957218590955229
21,0.002957218590955229
22,0.002957218590955229
23,0.0038984765837814118
24,0.0038984765837814118
25,0.0038984765837814118
26,0.0038984765837814118
27,0.0038984765837814118
28,0.0038984765837814118
29,0.004812050517995059
30,0.005753308510821242
31,0.005753308510821242
32,0.005753308510821242
33,0.006694566503647425
34,0.006694566503647425
35,0.006694566503647425
36,0.006694566503647425
37,0.006694566503647425
38,0.006694566503647425
39,0.006694566503647425
40,0.006694566503647425
41,0.006694566503647425
42,0.006828011116124106
43,0.006828011116124106
44,0.006828011116124106
45,0.006828011116124106
46,0.006828011116124106
47,0.006828011116124106
48,0.006828011116124106
49,0.006961455728600787
50,0.006961455728600787
51,0.006961455728600787
52,0.006961455728600787
53,0.006961455728600787
54,0.006961455728600787
55,0.006961455728600787
56,0.006961455728600787
57,0.006961455728600787
58,0.006961455728600787
59,0.006961455728600787
60,0.006961455728600787
61,0.006961455728600787
62,0.006961455728600787
63,0.006961455728600787
64,0.006961455728600787
65,0.006961455728600787
66,0.006961455728600787
67,0.006961455728600787
68,0.006961455728600787
69,0.006961455728600787
70,0.007119228962845301
71,0.007119228962845301
72,0.007119228962845301
73,0.00727236180784733
74,0.00727236180784733
75,0.00727236180784733
76,0.00727236180784733
77,0.00727236180784733
78,0.00727236180784733
79,0.008185935742060977
80,0.008185935742060977
81,0.008185935742060977
82,0.008185935742060977
83,0.008185935742060977
84,0.008185935742060977
85,0.009099509676274625
86,0.010013083610488274
87,0.01092665754470192
88,0.011867915537528103
89,0.011867915537528103
90,0.011867915537528103
91,0.011867915537528103
92,0.012781489471741752
93,0.013856192077044614
94,0.013856192077044614
95,0.013856192077044614
96,0.014797450069870795
97,0.014797450069870795
98,0.014797450069870795
99,0.016679966055523156
100,0.016679966055523156
101,0.016679966055523156
102,0.017746672834738835
103,0.017746672834738835
104,0.018660246768952487
105,0.018660246768952487
106,0.018660246768952487
107,0.018660246768952487
108,0.020515078695992315
109,0.021456336688818498
110,0.023338852674470865
111,0.02522136866012323
112,0.026134942594336876
113,0.026134942594336876
114,0.02707620058716306
115,0.028903348455590356
116,0.030758180382630187
117,0.03167175431684384
118,0.03167175431684384
119,0.03261301230967002
120,0.033679719088885694
121,0.033679719088885694
122,0.033679719088885694
123,0.03383749232313021
124,0.03383749232313021
125,0.03477875031595639
126,0.03477875031595639
127,0.035692324250170035
128,0.03660589818438369
129,0.03673934279686037
130,0.03673934279686037
131,0.03765291673107402
132,0.03765291673107402
133,0.03765291673107402
134,0.03765291673107402
135,0.038594174723900206
136,0.038747307568902226
137,0.038747307568902226
138,0.03968856556172841
139,0.04062982355455459
140,0.041571081547380775
141,0.041571081547380775
142,0.0417242143923828
143,0.0417242143923828
144,0.042665472385208986
145,0.04360673037803517
146,0.04360673037803517
147,0.045461562305075
148,0.045595006917551674
149,0.04839109683741769
150,0.04839109683741769
151,0.04839109683741769
152,0.049332354830243876
153,0.049332354830243876
154,0.05027361282307006
155,0.05027361282307006
156,0.05027361282307006
157,0.05118718675728371
158,0.05118718675728371
159,0.052128444750109894
160,0.052128444750109894
161,0.052128444750109894
162,0.05306970274293608
163,0.05398327667714972
164,0.05398327667714972
165,0.05398327667714972
166,0.05398327667714972
167,0.05398327667714972
168,0.05398327667714972
169,0.05586579266280209
170,0.05680705065562827
171,0.05680705065562827
172,0.057720624589841917
173,0.057720624589841917
174,0.057720624589841917
175,0.05866188258266809
176,0.059603140575494276
177,0.059603140575494276
178,0.06425406242240012
179,0.06425406242240012
180,0.06534845326022834
181,0.06534845326022834
182,0.06626202719444198
183,0.06641980042868649
184,0.06736105842151269
185,0.06830231641433886
186,0.06830231641433886
187,0.07018483239999122
188,0.07109840633420486
189,0.07201198026841851
190,0.07201198026841851
191,0.07389449625407088
192,0.07663521805671182
193,0.07945899203519038
194,0.07961676526943488
195,0.07961676526943488
196,0.07961676526943488
197,0.07961676526943488
198,0.08149928125508725
199,0.08257062842354541
200,0.08364197559200358
201,0.08549680751904341
202,0.08643806551186958
203,0.08643806551186958
204,0.08643806551186958
205,0.08643806551186958
206,0.08735163944608323
207,0.08750941268032775
208,0.08766718591457227
209,0.08782495914881677
210,0.08782495914881677
211,0.08873853308303041
212,0.08967979107585661
213,0.08967979107585661
214,0.09247588099572263
215,0.09338945492993628
216,0.09338945492993628
217,0.09338945492993628
218,0.09433071292276243
219,0.09542974414983314
220,0.09637100214265933
221,0.09728457607687298
222,0.1163257956349491
223,0.1163257956349491
224,0.11699891123464758
225,0.11699891123464758
226,0.11699891123464758
227,0.11699891123464758
228,0.11982268521312613
229,0.11982268521312613
230,0.12076394320595232
231,0.12167751714016597
232,0.12261877513299216
233,0.12356003312581834
234,0.124473607060032
235,0.12538718099424565
236,0.12726969697989798
237,0.12818327091411164
238,0.12912452890693782
239,0.1319206188268038
240,0.1319206188268038
241,0.13283419276101746
242,0.13471670874666986
243,0.13471670874666986
244,0.13471670874666986
245,0.1365992247323222
246,0.1365992247323222
247,0.13769825595939292
248,0.13769825595939292
249,0.1387972871864636
250,0.14080525195850546
251,0.1409583848035075
252,0.14189964279633366
253,0.1428132167305473
254,0.1437544747233735
255,0.1437544747233735
256,0.14560930665041333
257,0.14560930665041333
258,0.14655056464323954
259,0.14655056464323954
260,0.14655056464323954
261,0.14934665456310556
262,0.15120148649014536
263,0.15226819326936106
264,0.15412302519640086
265,0.1542807984306454
266,0.15522205642347156
267,0.15720697752614338
268,0.1573647507603879
269,0.15751788360538993
270,0.15751788360538993
271,0.15845914159821609
272,0.16049943081811296
273,0.1623542627451528
274,0.1623542627451528
275,0.16326783667936645
276,0.16326783667936645
277,0.16420909467219263
278,0.16436686790643715
279,0.1671075897090781
280,0.16804884770190429
281,0.17175851155598393
282,0.17175851155598393
283,0.17267208549019758
284,0.1748101394378714
285,0.17572371337208506
286,0.17864989246758303
287,0.17864989246758303
288,0.17959115046040924
289,0.18053240845323543
290,0.18147366644606158
291,0.18332849837310142
292,0.18615227235157997
293,0.18803478833723233
294,0.18803478833723233
295,0.18803478833723233
296,0.1899173043228847
297,0.19085856231571088
298,0.19274107830136328
299,0.19274107830136328
300,0.19274107830136328
301,0.19274107830136328
302,0.19274107830136328
303,0.19365465223557693
304,0.19365465223557693
305,0.19553716822122927
306,0.19553716822122927
307,0.19647842621405545
308,0.19647842621405545
309,0.19754977338251362
310,0.19846334731672727
311,0.19937692125094092
312,0.20220069522941947
313,0.2031142691636331
314,0.20327204239787763
315,0.20327204239787763
316,0.2042133003907038
317,0.20437107362494833
318,0.20452884685919284
319,0.20656913607908972
320,0.20748271001330337
321,0.20839628394751702
322,0.20949067478534522
323,0.2104319327781714
324,0.2104319327781714
325,0.2123144487638238
326,0.213408839601652
327,0.21435009759447818
328,0.21529135558730433
329,0.2183983515864169
330,0.2194650583656326
331,0.22037863229984625
332,0.22037863229984625
333,0.22037863229984625
334,0.22131989029267243
335,0.22131989029267243
336,0.22131989029267243
337,0.22226114828549862
338,0.22414366427115098
339,0.22505723820536458
340,0.22599849619819076
341,0.22882227017666937
342,0.22976352816949552
343,0.22976352816949552
344,0.22976352816949552
345,0.23161836009653536
346,0.23255961808936154
347,0.23441445001640132
348,0.23626928194344118
349,0.2390653718633072
350,0.2390653718633072
351,0.24000662985613339
352,0.24283040383461194
353,0.2437716618274381
354,0.2437716618274381
355,0.24502846628875333
356,0.24502846628875333
357,0.24502846628875333
358,0.24502846628875333
359,0.24892358743569
360,0.2498648454285162
361,0.25080610342134235
362,0.2517473614141686
363,0.2546965841790366
364,0.25655141610607646
365,0.25843393209172877
366,0.259375190084555
367,0.259375190084555
368,0.2603164480773812
369,0.26141547930445186
370,0.26235673729727804
371,0.2632979952901042
372,0.2642115692243179
373,0.26625185844421473
374,0.2671654323784284
375,0.2673232056126729
376,0.2673232056126729
377,0.2673232056126729
378,0.2673232056126729
379,0.2673232056126729
380,0.26933581077395724
381,0.2712183267596096
382,0.2732586159795065
383,0.27511344790654635
384,0.27715373712644326
385,0.28086340098052287
386,0.28180465897334905
387,0.2836871749590015
388,0.28556969094465384
389,0.28556969094465384
390,0.2876099801645507
391,0.2885512381573768
392,0.2885512381573768
393,0.2885512381573768
394,0.29059152737727373
395,0.2915327853700999
396,0.29432887528996593
397,0.2952701332827921
398,0.2962113912756183
399,0.29806622320265813
400,0.2999210551296979
401,0.2999210551296979
402,0.300236601598187
403,0.3039462654522667
404,0.3058010973793065
405,0.30765592930634633
406,0.3085971872991725
407,0.3095384452919987
408,0.3095384452919987
409,0.3106374765190694
410,0.3106374765190694
411,0.3115510504532831
412,0.3117041832982851
413,0.3144725891595386
414,0.3144725891595386
415,0.3144725891595386
416,0.3144725891595386
417,0.3144725891595386
418,0.31462572200454064
419,0.3156924287837562
420,0.3156924287837562
421,0.316791460010827
422,0.31789049123789764
423,0.320056229244184
424,0.32099748723701016
425,0.32099748723701016
426,0.32115526047125464
427,0.3220965184640808
428,0.3239513503911207
429,0.32520351446319345
430,0.3270860304488458
431,0.3270860304488458
432,0.3270860304488458
433,0.3270860304488458
434,0.3291263196687427
435,0.3319500936472212
436,0.3319500936472212
437,0.3328913516400474
438,0.3330444844850494
439,0.33395805841926307
440,0.3376400382147302
441,0.3379509442939767
442,0.3398334602796291
443,0.3416882922066689
444,0.3426295501994951
445,0.3426295501994951
446,0.34354312413370874
447,0.3454256401193611
448,0.3454256401193611
449,0.34633921405357476
450,0.3464969872878193
451,0.34759601851489
452,0.34759601851489
453,0.3477537917491345
454,0.3477537917491345
455,0.3477537917491345
456,0.35149113966182666
457,0.3533459715888665
458,0.356267510295122
459,0.3572087682879482
460,0.3583031591257764
461,0.3583031591257764
462,0.3592167330599901
463,0.3595276391392366
464,0.3623514131177152
465,0.36329267111054137
466,0.3660610769717948
467,0.3660610769717948
468,0.367002334964621
469,0.3671601081988655
470,0.3674710142781121
471,0.36841227227093826
472,0.3713384513664363
473,0.37149622460068077
474,0.37272070461414103
475,0.37396822829697124
476,0.37396822829697124
477,0.3741260015312157
478,0.3750672595240419
479,0.3752250327582864
480,0.3752250327582864
481,0.37815121185378436
482,0.3800060437808242
483,0.3800060437808242
484,0.3811004346186524
485,0.3811004346186524
486,0.38298295060430476
487,0.38298295060430476
488,0.3840496573835204
489,0.3842074306177649
490,0.3854642350790802
491,0.3854642350790802
492,0.3865632663061509
493,0.3875045242989771
494,0.38857123107819275
495,0.39133963693944623
496,0.39133963693944623
497,0.3924063437186619
498,0.3933476017114881
499,0.39538789093138504
500,0.39554566416562953
501,0.3974281801512819
502,0.3986849846125971
503,0.3996262426054233
504,0.40056750059824947
505,0.40072527383249396
506,0.40163884776670766
507,0.40396699939648095
508,0.4077043473091732
509,0.4086456053019994
510,0.4097399961398276
511,0.41175260130111196
512,0.41175260130111196
513,0.41285163252818263
514,0.4130094057624271
515,0.4142662102237423
516,0.4152074682165685
517,0.41706230014360834
518,0.41722007337785283
519,0.418161331370679
520,0.4191025893635052
521,0.4192557222085072
522,0.4194134954427518
523,0.4212960114284041
524,0.4212960114284041
525,0.4233316602590585
526,0.4233316602590585
527,0.4233316602590585
528,0.4233316602590585
529,0.42521417624471086
530,0.42722678140599524
531,0.42722678140599524
532,0.428325812633066
533,0.42939251941228174
534,0.4295502926465262
535,0.4295502926465262
536,0.4304915506393524
537,0.4306493238735969
538,0.4306493238735969
539,0.4306493238735969
540,0.4306493238735969
541,0.43268961309349374
542,0.43363087108631987
543,0.4347299023133907
544,0.43582893354046137
545,0.43674250747467497
546,0.4376837654675011
547,0.43784153870174575
548,0.43784153870174575
549,0.43799931193599023
550,0.4407677177972437
551,0.4407677177972437
552,0.4417089757900699
553,0.44265023378289603
554,0.44296113986214253
555,0.4432720459413891
556,0.44437107716845975
557,0.44655985884411614
558,0.44671299168911816
559,0.4476265656233318
560,0.44854013955754546
561,0.44854013955754546
562,0.45057578838819984
563,0.45057578838819984
564,0.45057578838819984
565,0.45057578838819984
566,0.45167017922602803
567,0.4518279524602725
568,0.4519810853052746
569,0.45213885853951913
570,0.45320556531873474
571,0.4553482596556511
572,0.45628951764847725
573,0.4572307756413035
574,0.4590856075683433
575,0.4590856075683433
576,0.459999181502557
577,0.46109821272962764
578,0.46109821272962764
579,0.46109821272962764
580,0.4620394707224539
581,0.46392198670810625
582,0.46516951039093646
583,0.4653226432359385
584,0.4662639012287647
585,0.4662639012287647
586,0.4673582920665929
587,0.46781769060159895
588,0.4679708234466009
589,0.4679708234466009
590,0.4679708234466009
591,0.4697979713150282
592,0.4697979713150282
593,0.4707392293078544
594,0.4708923621528564
595,0.4708923621528564
596,0.4708923621528564
597,0.47211684216631666
598,0.4739716740933565
599,0.47488524802757015
600,0.4750430212618147
601,0.4750430212618147
602,0.4751961541068167
603,0.4751961541068167
604,0.4751961541068167
605,0.47736653250234556
606,0.47922136442938534
607,0.48031575526721354
608,0.4984157168324635
609,0.4985734900667081
610,0.4995147480595342
611,0.5006137792866049
612,0.5007715525208494
613,0.5007715525208494
614,0.5007715525208494
615,0.5009246853658514
616,0.501082458600096
617,0.5020237165929221
618,0.5032481966063823
619,0.5035637430748714
620,0.5037168759198735
621,0.5038700087648754
622,0.5048112667577016
623,0.5049660581271059
624,0.5058796320613196
625,0.5060374052955641
626,0.5060374052955641
627,0.5071041120747798
628,0.5072618853090243
629,0.5072618853090243
630,0.5083609165360949
631,0.5096130806081676
632,0.5099286270766566
633,0.5110276583037273
634,0.5110276583037273
635,0.5110276583037273
636,0.5113385643829739
637,0.5122521383171875
638,0.5125630443964341
639,0.5127208176306787
640,0.5139406572548963
641,0.5139406572548963
642,0.5140937900998984
643,0.5140937900998984
644,0.5150073640341121
645,0.5150073640341121
646,0.5151651372683566
647,0.5153229105026012
648,0.5164219417296718
649,0.5165797149639163
650,0.5165797149639163
651,0.5167374881981608
652,0.5167374881981608
653,0.5167374881981608
654,0.5168906210431629
655,0.5173593003566539
656,0.5173593003566539
657,0.5178326200593875
658,0.5188993268386032
659,0.5188993268386032
660,0.5188993268386032
661,0.5199983580656738
662,0.5201514909106758
663,0.5201514909106758
664,0.5201514909106758
665,0.5213759709241361
666,0.5213759709241361
667,0.5213759709241361
668,0.5215337441583806
669,0.5216915173926251
670,0.5216915173926251
671,0.5218492906268696
672,0.5218492906268696
673,0.5220070638611141
674,0.5220070638611141
675,0.5221601967061161
676,0.5224757431746051
677,0.5226288760196071
678,0.5226288760196071
679,0.5227820088646092
680,0.5227820088646092
681,0.5227820088646092
682,0.5230929149438557
683,0.5232506881781002
684,0.5235662346465894
685,0.5235662346465894
686,0.5235662346465894
687,0.5240349139600803
688,0.5241926871943249
689,0.5243504604285694
690,0.5245035932735714
691,0.524814499352818
692,0.524814499352818
693,0.524814499352818
694,0.5258812061320336
695,0.5258812061320336
696,0.5258812061320336
697,0.5260343389770357
698,0.5271056861454938
699,0.5272634593797383
700,0.5274165922247404
701,0.5288311699203
702,0.5288311699203
703,0.5289889431545446
704,0.5289889431545446
705,0.5289889431545446
706,0.5291420759995467
707,0.5291420759995467
708,0.5291420759995467
709,0.5291420759995467
710,0.5292952088445487
711,0.5299263017815268
712,0.5299263017815268
713,0.5299263017815268
714,0.5300840750157713
715,0.5303996214842602
716,0.5303996214842602
717,0.5303996214842602
718,0.5303996214842602
719,0.5305527543292622
720,0.5305527543292622
721,0.5308590200192662
722,0.5308590200192662
723,0.5310167932535107
724,0.5310167932535107
725,0.5311745664877552
726,0.5311745664877552
727,0.5318010190354908
728,0.5319541518804929
729,0.5319541518804929
730,0.5319541518804929
731,0.5322650579597394
732,0.5322650579597394
733,0.5324228311939839
734,0.5325806044282284
735,0.5327383776624729
736,0.5327383776624729
737,0.5328961508967175
738,0.5328961508967175
739,0.5339951821237882
740,0.5339951821237882
741,0.5352243025264908
742,0.5366065557741955
743,0.5366065557741955
744,0.5366065557741955
745,0.53676432900844
746,0.53676432900844
747,0.536917461853442
748,0.5370752350876865
749,0.5370752350876865
750,0.5373861411669332
751,0.5373861411669332
752,0.5373861411669332
753,0.5373861411669332
754,0.5373861411669332
755,0.5376970472461796
756,0.5380096118498284
757,0.5381673850840729
758,0.5384829315525619
759,0.5384829315525619
760,0.5387938376318085
761,0.5391001033218126
762,0.5391001033218126
763,0.5392578765560571
764,0.5394110094010591
765,0.5395687826353036
766,0.5395687826353036
767,0.5397265558695481
768,0.5397265558695481
769,0.5398843291037926
770,0.5398843291037926
771,0.5400421023380371
772,0.5400421023380371
773,0.5400421023380371
774,0.5401998755722818
775,0.5403576488065263
776,0.5405154220407707
777,0.5408263281200173
778,0.5409841013542618
779,0.541925359347088
780,0.5420784921920899
781,0.5420784921920899
782,0.5422362654263345
783,0.5422362654263345
784,0.5423893982713365
785,0.5433029722055502
786,0.5433029722055502
787,0.5433029722055502
788,0.5434607454397947
789,0.5434607454397947
790,0.5434607454397947
791,0.5434607454397947
792,0.5437716515190413
793,0.5437716515190413
794,0.5439247843640432
795,0.5440779172090452
796,0.5442310500540474
797,0.5442310500540474
798,0.54546017045675
799,0.545613303301752
800,0.545613303301752
801,0.545613303301752
802,0.545613303301752
803,0.5457710765359967
804,0.5457710765359967
805,0.5457710765359967
806,0.5460819826152432
807,0.5460819826152432
808,0.5462397558494877
809,0.5463899945315566
810,0.5463899945315566
811,0.5465431273765586
812,0.5465431273765586
813,0.5465431273765586
814,0.5465431273765586
815,0.5467009006108031
816,0.5467009006108031
817,0.5471649395350516
818,0.5474758456142983
819,0.5476336188485429
820,0.5479491653170319
821,0.5479491653170319
822,0.5481069385512763
823,0.5482647117855208
824,0.5488911643332564
825,0.5488911643332564
826,0.5490442971782584
827,0.5492020704125029
828,0.5495176168809919
829,0.5495176168809919
830,0.5496753901152365
831,0.5501487098179699
832,0.5501487098179699
833,0.5503064830522144
834,0.550464256286459
835,0.5506220295207035
836,0.5509329355999502
837,0.5512392012899541
838,0.5512392012899541
839,0.5512392012899541
840,0.5513969745241987
841,0.5515547477584432
842,0.5515547477584432
843,0.5515547477584432
844,0.5515547477584432
845,0.5517125209926876
846,0.5517125209926876
847,0.5517125209926876
848,0.5521719195276937
849,0.5521719195276937
850,0.5523296927619382
851,0.5524874659961828
852,0.5529561453096739
853,0.5532670513889203
854,0.5532670513889203
855,0.5534248246231649
856,0.5534248246231649
857,0.5534248246231649
858,0.5537281961502358
859,0.5537281961502358
860,0.5538859693844803
861,0.5540391022294825
862,0.5541938935988867
863,0.5541938935988867
864,0.5541938935988867
865,0.5541938935988867
866,0.5541938935988867
867,0.5541938935988867
868,0.5545001592888908
869,0.5545001592888908
870,0.5545001592888908
871,0.5548157057573798
872,0.5548157057573798
873,0.5548157057573798
874,0.5548157057573798
875,0.5551312522258688
876,0.5551312522258688
877,0.5551312522258688
878,0.5552843850708709
879,0.5554421583051153
880,0.5557577047736044
881,0.556068610852851
882,0.556068610852851
883,0.5563795169320973
884,0.5565372901663419
885,0.5565372901663419
886,0.5566875288484108
887,0.556993794538415
888,0.556993794538415
889,0.556993794538415
890,0.5571515677726595
891,0.557309341006904
892,0.557778020320395
893,0.5579328116897992
894,0.5583985091384502
895,0.5583985091384502
896,0.5583985091384502
897,0.5585562823726947
898,0.5591843934448325
899,0.5591843934448325
900,0.559492405361146
901,0.559492405361146
902,0.559492405361146
903,0.5596501785953905
904,0.5596501785953905
905,0.5596501785953905
906,0.5599610846746369
907,0.5601188579088814
908,0.5610601159017076
909,0.5610601159017076
910,0.5612178891359522
911,0.5612178891359522
912,0.5612178891359522
913,0.5612178891359522
914,0.5613756623701966
915,0.5613756623701966
916,0.5615287952151987
917,0.5616819280602008
918,0.5618321667422695
919,0.5618321667422695
920,0.5618321667422695
921,0.5619824054243384
922,0.5619824054243384
923,0.5619824054243384
924,0.5619824054243384
925,0.5619824054243384
926,0.5619824054243384
927,0.5619824054243384
928,0.562140178658583
929,0.562140178658583
930,0.5622979518928275
931,0.5622979518928275
932,0.5622979518928275
933,0.5624557251270722
934,0.5626134983613167
935,0.5626134983613167
936,0.5630808543343698
937,0.5633964008028588
938,0.5633964008028588
939,0.5633964008028588
940,0.5633964008028588
941,0.5637073068821052
942,0.5637073068821052
943,0.5637073068821052
944,0.5643804224818038
945,0.5643804224818038
946,0.5643804224818038
947,0.5643804224818038
948,0.5643804224818038
949,0.5643804224818038
950,0.5645381957160482
951,0.5646913285610503
952,0.5648444614060523
953,0.5648444614060523
954,0.5650022346402968
955,0.5651600078745412
956,0.5651600078745412
957,0.5644868922748428
958,0.5644868922748428
959,0.5644868922748428
960,0.5646416836442472
961,0.5646416836442472
962,0.5649525897234937
963,0.5649525897234937
964,0.5649525897234937
965,0.5649525897234937
966,0.5649525897234937
967,0.5660228902675404
968,0.566525474596038
969,0.5659166593930727
970,0.5658385694754294
971,0.5659732453507372
972,0.5662828280895459
973,0.5659365666790298
974,0.5667854124180435
975,0.5665939423769317
976,0.5664607168178868
977,0.5660434163794422
978,0.5671459186906842
979,0.5666551687238388
980,0.5674614651591732
981,0.5672019379549731
982,0.5677986221614307
983,0.5667224509854122
984,0.5675683148595857
985,0.5684880964888704
986,0.5684522410929774
987,0.5690063759957555
988,0.5691978460368674
989,0.5684267332335685
990,0.5687535426993419
991,0.5686242591893466
992,0.5696390835122256
993,0.5688327423534822
994,0.5695058579531806
995,0.5699516481158745
996,0.5699007245820424
997,0.5693495715441045
998,0.5690728176129396
999,0.5701804603780475
1000,0.5702873100784599
1001,0.5698086463847134
1002,0.5705318175190205
1003,0.5709124392857576
1004,0.5713342166287142
1005,0.5717942516535326
1006,0.5717947069947471
1007,0.5722629309670236
1008,0.571327306298285
1009,0.5724034774743034
1010,0.5722629309670236
1011,0.5710960835356397
1012,0.5713130614361605
1013,0.5720586663800503
1014,0.571902379970974
1015,0.5716210733524737
1016,0.5716935626966653
1017,0.5723140962381293
1018,0.5715004341311511
1019,0.5722303438966535
1020,0.5717375275257682
1021,0.5728078280698149
1022,0.5723446394809224
1023,0.5724409781601204
1024,0.5731851327877474
1025,0.5727751532975377
1026,0.572512017188049
