samples,diff
253,0.057310663193016136
254,0.05776772247360482
255,0.05776772247360482
256,0.058073952191599255
257,0.05854015265779973
258,0.05854015265779973
259,0.0590017825311943
260,0.0590017825311943
261,0.05946798299739477
262,0.05946798299739477
263,0.05946798299739477
264,0.060222130810366106
265,0.061136249371543494
266,0.06129164952694365
267,0.06160244983774396
268,0.06160244983774396
269,0.0619041089629325
270,0.062054938525526765
271,0.062054938525526765
272,0.062054938525526765
273,0.06252113899172723
274,0.06267653914712738
275,0.06313359842771608
276,0.06390602861191097
277,0.06436765848530554
278,0.06452305864070569
279,0.06529091823209471
280,0.06559714795008913
281,0.06590337766808356
282,0.06636043694867225
283,0.06682206682206683
284,0.06682206682206683
285,0.0672836966954614
286,0.06789615613145024
287,0.06835778600484482
288,0.06835778600484482
