samples,diff
97,0.43628811095170694
98,0.44059282373842434
99,0.4499859456432311
100,0.45615622996274363
101,0.46194937895611987
102,0.46810914964465467
103,0.47190518616427296
104,0.47764795810301247
105,0.4835557051937529
106,0.4867105466271609
107,0.4939984217546189
108,0.5001106529642051
109,0.5048321243538247
110,0.5104059443080143
111,0.5115795575437584
112,0.5153489387188356
113,0.5193658969318352
114,0.5240210455131195
115,0.5288366938689057
116,0.5330865234846851
117,0.5358429842766224
118,0.5417632555081292
119,0.5505048223897594
120,0.5559309443200217
121,0.5621636168811739
122,0.5671794430417197
123,0.5698634870577635
124,0.5736363196239876
125,0.577904256315503
126,0.5851167858355599
127,0.5918482319665292
128,0.5985971867271773
129,0.6067115619682247
130,0.6117557533191903
131,0.6232677748325095
132,0.6335433866187269
133,0.6380937447017592
134,0.6467574367489106
135,0.6508680887525281
136,0.6588298400765781
137,0.661595909626
138,0.6699184326668937
139,0.6751568865243492
140,0.683519513135795
141,0.6864813485112574
142,0.6919012756122666
143,0.6948889219757941
144,0.6998147891102029
145,0.7085182331528549
146,0.7185554347883514
147,0.7277888225069511
148,0.7364038521482821
149,0.742721602990117
150,0.7507790192304828
151,0.7645824205750174
152,0.7680217035156064
153,0.7727997285379521
154,0.7774804498815836
155,0.7825212273043175
156,0.7934483441631577
157,0.7965837721217314
158,0.8021894461204029
159,0.8091629929795457
160,0.8163401123599283
161,0.8270911890585233
162,0.8367925471852623
163,0.8448224598822608
164,0.8476119610443316
165,0.8580098095202874
166,0.8645812899634449
167,0.8738643131630756
168,0.8821202117711362
169,0.8845353921286573
170,0.8920640471763769
171,0.8988529777494297
172,0.9051937922988734
173,0.9147705487692712
174,0.9191638315724963
175,0.9247926739828218
176,0.9296839859004956
177,0.936751103595047
178,0.9476645551350851
179,0.9600418652881595
180,0.9628570736948376
181,0.9661361988301004
182,0.9709149308448992
183,0.974084350155303
184,0.9818381592452471
185,0.9885869497454203
186,0.9932838925313836
187,1.0025876211961333
188,1.0109646815964388
189,1.0149463459008607
190,1.0245495646376976
191,1.0351383539083185
192,1.0440759805557864
193,1.047967126772104
194,1.054076708681166
195,1.0575436325291454
196,1.0648170709859808
197,1.0702144252396306
198,1.0739695522557238
199,1.0839384484301358
200,1.09049944502053
201,1.096487090903764
202,1.1050564129066467
203,1.1070865052335213
204,1.1133709227260131
205,1.1222509611879394
206,1.1245441939925813
207,1.130045411777476
208,1.1335074020476845
209,1.1382414071839462
210,1.1406026313375366
211,1.1459442686302357
212,1.151775046720578
213,1.1608752336028902
214,1.1686207182409336
215,1.1776924938246227
216,1.1815227474341505
217,1.183523491889519
218,1.1865145416148148
219,1.1936951181498698
220,1.2014454508733903
221,1.2076580452331083
222,1.2132046219631625
223,1.2256291075324954
224,1.2324710346824945
225,1.2381392102721394
226,1.2452324098404512
227,1.2505259159322575
228,1.2558095808043863
229,1.2588367976123636
230,1.2609624280579945
231,1.266444195865727
232,1.2705581686205818
233,1.2729444660309819
234,1.2742626957257215
235,1.2803019751121365
236,1.2849994404577392
237,1.2871897751216463
238,1.288398431552612
239,1.2923245373930325
240,1.2991331023760615
241,1.302456824710539
242,1.306540829054316
243,1.3099007434467516
244,1.3113503757578435
245,1.3142590243600205
246,1.3192161086693508
247,1.3274957357116202
248,1.335816172356307
249,1.337139304890015
250,1.3419764463927295
251,1.3423014429466216
252,1.3433167302175395
253,1.3478718835537322
254,1.3502824002585903
255,1.3551508540343957
256,1.3558584939235632
257,1.3582924460834203
258,1.3600910713865457
259,1.367077155834681
260,1.370482267793564
261,1.379323575364579
262,1.3821481783177134
263,1.3866012308008562
264,1.3902273413001265
265,1.3919784223213656
266,1.3944309791413212
267,1.3960016743041384
268,1.399372279075665
269,1.4050321782427875
270,1.4055966175790406
271,1.4102975362369654
272,1.4136352216723926
273,1.4159987618026195
274,1.417625217152828
275,1.4233998075943093
276,1.4249234531778399
277,1.425799032592256
278,1.4295995310411473
279,1.432287866001876
280,1.4338626004354345
281,1.4393175764951907
282,1.4403379385502524
283,1.4419273987912926
284,1.4447689474697882
285,1.4475478389421241
286,1.4495438361737107
287,1.4495312351859386
288,1.453952212689458
289,1.455423484156789
290,1.4573422136452425
291,1.4588457320373727
292,1.4602731075344166
293,1.4611262985342874
294,1.4629783325064276
295,1.465224265979014
296,1.4679699950865945
297,1.4693900220887113
298,1.471856702427741
299,1.4770157502741277
300,1.4801972518550146
301,1.481424946171074
302,1.4863249610121518
303,1.4879963411219375
304,1.4901490899153194
305,1.4914722041978639
306,1.4929835753933967
307,1.4927588939602576
308,1.494203295872019
309,1.4947580486431942
310,1.4967562638714849
311,1.498757098622085
312,1.5034273101770892
313,1.5048238556160032
314,1.5090098714781859
315,1.511849530680927
316,1.5129338342477328
317,1.5149914733444154
318,1.5202555892988623
319,1.5213289805908479
320,1.5230978440092235
321,1.5244870227020464
322,1.5289815158936417
323,1.5334140386991915
324,1.5344765244404697
325,1.5359430592504824
326,1.5378432907040578
327,1.5419023966179632
328,1.5439071265511688
329,1.5480260175143932
330,1.5504178373427457
331,1.553290124823552
332,1.5542496029171124
333,1.5561127086216098
334,1.56118942546777
335,1.5629359840427193
336,1.563921090612706
337,1.5667741279185652
338,1.566909665864416
339,1.5717848283838258
340,1.5747491449569873
341,1.5763085906787464
342,1.577074441214202
343,1.5805717772647172
