samples,diff
235,78.53953562777092
236,78.53930252753781
237,78.53930252753781
238,78.53938022761552
239,78.53953791306732
240,78.53914941267881
241,78.5392271127565
242,78.53914941267881
243,78.53907171260111
244,78.53891631244572
245,78.53899629781982
246,78.5389962978198
247,78.53891859774212
248,78.53876548288312
249,78.53892088303853
250,78.53869006810183
251,78.53869006810183
252,78.53869235339825
253,78.53869235339822
254,78.53854152383565
255,78.53838612368024
256,78.53846382375794
257,78.53854152383563
258,78.53846382375794
259,78.53830842360254
260,78.53807303807304
261,78.53799533799535
262,78.53776680835504
263,78.53768910827736
264,78.53768910827735
265,78.53753370812196
266,78.53753370812196
267,78.53737830796655
268,78.53738059326297
269,78.53738059326297
270,78.53738287855936
271,78.53738516385577
272,78.53738516385577
273,78.53730746377806
274,78.53669500434208
275,78.53685268979388
276,78.53677727501257
277,78.53669957493487
278,78.53677727501258
279,78.53677956030899
280,78.53670186023129
281,78.5367041455277
282,78.5367818456054
283,78.53662644544998
284,78.53662644544998
285,78.53647333059098
286,78.53624023035788
287,78.53631793043559
288,78.53624023035788
289,78.53639563051328
290,78.53632021573199
291,78.53608711549889
292,78.5362425156543
293,78.53608940079529
294,78.5360894007953
295,78.5360117007176
296,78.5360117007176
297,78.53570090040678
298,78.53593628593629
299,78.5357831710773
300,78.53570547099959
301,78.53570547099959
302,78.53539695598519
303,78.5350861556744
304,78.53516385575209
305,78.53516385575207
306,78.53508615567439
307,78.53524155582978
308,78.53508615567439
309,78.53524155582978
310,78.53477764066
311,78.53462224050459
312,78.53446912564559
313,78.5343891402715
314,78.53423602541248
315,78.53431144019379
316,78.5342337401161
317,78.5341560400384
318,78.53408062525709
319,78.53400292517941
320,78.53384981032039
321,78.53377439553908
322,78.5336989807578
323,78.5336212806801
324,78.5336212806801
325,78.5336212806801
326,78.533235065588
327,78.533235065588
328,78.5331573655103
329,78.5330042506513
330,78.5330042506513
331,78.53292883587001
332,78.53293112116641
333,78.53293112116641
334,78.5328534210887
335,78.5328534210887
336,78.532775721011
337,78.532775721011
338,78.53262260615202
339,78.5325449060743
340,78.53239407651174
341,78.53208327620092
342,78.53208327620092
343,78.53216097627862
344,78.53223867635633
345,78.53216326157502
346,78.53224096165272
347,78.53216326157504
348,78.53216326157504
349,78.53216326157504
350,78.53193473193473
351,78.53193473193473
352,78.53162621692033
353,78.53170163170164
354,78.53177933177932
355,78.53177933177932
356,78.53177933177932
357,78.53177933177932
358,78.53170391699801
359,78.53162621692033
360,78.53162393162393
361,78.53146853146852
362,78.53139311668723
363,78.53124000182824
364,78.53100690159513
365,78.53100690159513
366,78.53093148681383
367,78.53093148681383
368,78.53085378673613
369,78.53085378673613
370,78.53070295717353
371,78.53070295717353
372,78.53062754239224
373,78.53070295717356
374,78.53062525709585
375,78.53054755701814
376,78.53062525709585
377,78.53062525709585
378,78.53054755701814
379,78.53054755701814
380,78.53046985694044
381,78.53039444215915
382,78.53023904200376
383,78.53023904200376
384,78.53031674208144
385,78.53031674208144
386,78.53016362722246
387,78.52993281228574
388,78.52977741213036
389,78.52969971205266
390,78.52969971205266
391,78.52962201197494
392,78.52954659719366
393,78.52946889711596
394,78.52931578225694
395,78.52916038210157
396,78.52916038210157
397,78.52915809680516
398,78.52884958179075
399,78.52884958179075
400,78.52884958179075
401,78.52877188171306
402,78.52884729649438
403,78.52869418163536
404,78.52869418163536
405,78.52877188171306
406,78.52877188171306
407,78.52869418163536
408,78.52854106677636
409,78.52838566662098
410,78.52830796654328
411,78.52838566662098
412,78.52838566662098
413,78.52846336669866
414,78.52846336669866
415,78.52838795191738
416,78.52846565199506
417,78.52831253713606
418,78.52831253713606
419,78.52815713698068
420,78.52808172219936
421,78.52808172219936
422,78.52800402212166
423,78.52800402212166
424,78.52792632204397
425,78.52777092188856
426,78.52777092188856
427,78.52777092188856
428,78.52769550710727
429,78.52769322181088
430,78.52761552173318
431,78.52746012157777
432,78.52730700671879
433,78.52722930664108
434,78.52700077700077
435,78.52700306229717
436,78.52700306229717
437,78.52692764751588
438,78.52692764751588
439,78.52692764751588
440,78.52700534759359
441,78.52708304767128
442,78.52700763288998
443,78.52677681795329
444,78.5266237030943
445,78.5266991178756
446,78.5262352027058
447,78.5262352027058
448,78.52615978792451
449,78.52615978792451
450,78.5260820878468
451,78.52600438776909
452,78.5260066730655
453,78.5259312582842
