samples,diff
310,0.08124750751400621
311,0.08018150194620699
312,0.08054500182076778
313,0.08187266365468808
314,0.08249398671716195
315,0.08237327998751666
316,0.0825041081205772
317,0.08249398671716195
318,0.08167077429427824
319,0.08311914285784383
320,0.08339296223957514
321,0.08340308364299039
322,0.08339296223957514
323,0.08340308364299039
324,0.08249019072727719
325,0.08348513506772712
326,0.08505421036093798
327,0.08505421036093798
328,0.08480267549823216
329,0.08423099793805429
330,0.08542783163891403
331,0.08472532594567561
332,0.08509894722365166
333,0.0850888258202364
334,0.086537194383802
335,0.08628565952109617
336,0.08628565952109617
337,0.0850888258202364
338,0.08704793212004582
339,0.0880365881352885
340,0.08671904770478345
341,0.08671904770478345
342,0.0867089263013682
343,0.08852079473949458
344,0.08852079473949458
345,0.0872133757124048
346,0.08770770372002612
347,0.0878284104496714
348,0.0878284104496714
349,0.08902524415053116
350,0.08757687558696559
351,0.08757687558696559
352,0.08769758231661086
353,0.08757687558696559
354,0.08902524415053116
355,0.08902524415053116
356,0.08901512274711591
357,0.0878284104496714
358,0.08950945075473726
359,0.08951957215815251
360,0.08950945075473726
361,0.08819191032423221
362,0.08807120359458691
363,0.08807120359458691
364,0.08820203172764747
365,0.09037740004033465
366,0.08931139447253543
367,0.09062893490304047
368,0.09062893490304047
369,0.08919068774289014
370,0.09049810676997994
371,0.0905082281733952
372,0.0891805663394749
373,0.09049810676997994
374,0.08905985960982961
375,0.09062893490304047
376,0.09062893490304047
377,0.08905985960982961
378,0.08919068774289014
379,0.09112326291066182
380,0.08980572248015677
381,0.09087172804795599
382,0.09161759091828316
383,0.09017934375813283
384,0.09161759091828316
385,0.09149688418863787
386,0.0900485156250723
387,0.09016922235471757
388,0.09224903538417227
389,0.092128328654527
390,0.09093149495366723
391,0.09361760100259826
392,0.09304592344242037
393,0.09423263573986487
394,0.0935566611786642
395,0.09405098918628553
396,0.09612068081232499
397,0.09599997408267971
398,0.0964841806868858
399,0.09636347395724051
400,0.0954505810415273
401,0.0954505810415273
402,0.0954505810415273
403,0.09689894960509289
404,0.09729347571646949
405,0.09730359711988475
406,0.09610676341902498
407,0.09742430384953003
408,0.09805574831541916
409,0.0966175011552688
410,0.09805574831541916
411,0.09780421345271333
412,0.09714285539970594
413,0.09896101216303957
414,0.09827491619842363
415,0.0994717498992834
416,0.09972328476198922
417,0.09828503760183889
418,0.09815420946877836
419,0.10021761276961057
420,0.10058111264417136
421,0.10134338524312102
422,0.10017895746470198
423,0.10149649789520705
424,0.10017895746470198
425,0.10043049232740782
426,0.10315698199711092
427,0.10315698199711092
428,0.10209097642931168
429,0.10315698199711092
430,0.1032776887267562
431,0.1032776887267562
432,0.10183944156660586
433,0.10183944156660586
434,0.1037821381377928
435,0.10246459770728775
436,0.10258530443693303
437,0.10440346120026665
438,0.1045342893333272
439,0.10308592076976161
440,0.1045342893333272
441,0.10296521404011631
442,0.10441358260368191
443,0.10358024877738294
444,0.1053125581260951
445,0.10474716889112445
446,0.10449563402841863
447,0.1060647093216295
448,0.10581317445892367
449,0.10524778522395303
450,0.10656532565445807
451,0.10656532565445807
452,0.1064446189248128
453,0.10537861335701357
454,0.10656532565445807
455,0.10588935109325741
456,0.1071967701203472
457,0.10652079555914652
458,0.10691532167052312
459,0.10692544307393838
460,0.10728894294849918
461,0.10872719010864951
462,0.10880336674298323
463,0.10868266001333794
464,0.10999007904042775
465,0.110000200443843
466,0.10999007904042775
467,0.11138379610526651
468,0.11174729597982733
469,0.11212091725780338
470,0.11225174539086392
471,0.11093420496035887
472,0.11225174539086392
473,0.1123724521205092
474,0.11212091725780338
475,0.11105491169000416
476,0.11225174539086392
477,0.11141841156456497
478,0.11273595199507001
479,0.11261524526542473
480,0.11191273957218631
481,0.11336110813575188
482,0.11255430544149068
483,0.11255430544149068
484,0.11255430544149068
485,0.11318574990737981
486,0.11330645663702509
487,0.11499761834550619
488,0.11366995651158587
489,0.11380078464464642
490,0.11366995651158587
491,0.11511832507515148
492,0.11498749694209094
493,0.11404357778956194
494,0.1159925626859561
495,0.11480585038851158
496,0.1159925626859561
497,0.11479572898509634
498,0.11492655711815689
499,0.11612339081901665
500,0.1167447138814905
501,0.11592150145860679
502,0.11605232959166732
503,0.11711833515946656
504,0.1158007947289615
505,0.1165529459244959
506,0.1164322391948506
507,0.1178806077584162
508,0.11683688670964246
509,0.1182751338697928
510,0.11683688670964246
511,0.11903740646874246
512,0.11771986603823739
513,0.1189065783356819
514,0.1179626591831529
515,0.1200260624839851
516,0.1200260624839851
517,0.11870852205348006
518,0.1200260624839851
519,0.12178956774859194
520,0.1203513205884416
521,0.12048214872150213
522,0.12192039588165247
523,0.12166886101894667
524,0.12097647672912348
525,0.12109718345876877
526,0.12097647672912348
527,0.12229401715962854
528,0.12097647672912348
529,0.12292546162551767
530,0.1220921277992187
531,0.12405123409902814
532,0.12272357226510781
533,0.12272357226510781
534,0.12405123409902814
535,0.12504617843947802
536,0.12384934473861828
537,0.12517700657253858
538,0.12529771330218387
539,0.12592915776807298
540,0.1258084510384277
541,0.12642348577569434
542,0.12485441048248344
543,0.12642348577569434
544,0.12666627892060983
545,0.12534873849010478
546,0.12666627892060983
547,0.12679710705367037
548,0.1254694452197501
549,0.12691781378331565
550,0.12534873849010478
551,0.12728131365787645
552,0.12597389463078665
553,0.12596377322737143
554,0.1271606069282312
555,0.12597389463078665
556,0.1258430664977261
557,0.12728131365787645
558,0.12645810123499276
559,0.12633739450534748
560,0.12708325737567466
561,0.1284007978061797
562,0.12696255064602935
563,0.12814926294347387
564,0.12758387370850321
565,0.12857252972374592
566,0.13052151462014006
567,0.13040080789049477
568,0.13040080789049477
569,0.13040080789049477
570,0.1310158426277614
571,0.12957759546761108
572,0.130460574796206
573,0.1309611911290346
574,0.13109201926209516
575,0.13215802482989436
576,0.13158634726971646
577,0.13290388770022152
578,0.13277305956716098
579,0.13209708500596032
580,0.13341462543646537
581,0.13209708500596032
582,0.13328379730340484
583,0.1325812916101664
584,0.1325812916101664
585,0.13246058488052112
586,0.1339089534440867
587,0.13513860845660763
588,0.13432168435893116
589,0.1356392247894362
590,0.13432168435893116
591,0.13445251249199172
592,0.13577005292249675
593,0.13432168435893116
594,0.13575993151908147
595,0.1356392247894362
596,0.13457321922163698
597,0.13577005292249675
598,0.13589075965214206
599,0.13432168435893116
600,0.13457321922163698
601,0.13444239108857645
602,0.13575993151908147
603,0.13660186354111986
604,0.1352843231106148
605,0.13553585797332066
606,0.13660186354111986
607,0.13660186354111986
608,0.13735401473665426
609,0.13735401473665426
610,0.1360465957095645
611,0.13735401473665426
612,0.13748484286971482
613,0.13616730243920977
614,0.13603647430614924
615,0.13735401473665426
616,0.13786475247289812
617,0.13654721204239306
618,0.13811628733560394
619,0.13786475247289812
620,0.13654721204239306
621,0.1371723681830749
622,0.13973638781673572
623,0.13841884738623067
624,0.13816731252352485
625,0.13973638781673572
626,0.13961568108709044
627,0.13973638781673572
628,0.13841884738623067
629,0.13816731252352485
630,0.13973638781673572
631,0.1396055596836752
632,0.13816731252352485
633,0.14001020719846705
634,0.14014103533152758
635,0.138692666767962
636,0.14050453520608838
637,0.14134646722812674
638,0.1402804616603275
639,0.14147729536118728
640,0.14079119939657136
641,0.141406234133838
642,0.1412855274041927
643,0.14190685046666654
644,0.1432243908971716
645,0.14323451230058687
646,0.14191697187008182
647,0.14190685046666654
648,0.1432243908971716
649,0.14191697187008182
650,0.14335521903023213
651,0.14323451230058687
652,0.14310368416752633
653,0.14191697187008182
654,0.14190685046666654
