samples,diff
255,0.458436924111708
256,0.4594480805090693
257,0.4600647902240029
258,0.4683717255823364
259,0.4688357391147429
260,0.4775260558977341
261,0.47723060959626984
262,0.4791119604308351
263,0.4806590750425166
264,0.48493668076899943
265,0.48569299446418124
266,0.48521465652222256
267,0.48630688705435016
268,0.48940109987258684
269,0.4902657712505628
270,0.4930281038043488
271,0.49138797486005514
272,0.49186580515449074
273,0.49617548563731184
274,0.49597411726748925
275,0.4964723072352076
276,0.5004186879909006
277,0.5020129600498716
278,0.5028150458705563
279,0.5038059793040216
280,0.5066639510106469
281,0.5066099617395996
282,0.5089498878071632
283,0.511163483464544
284,0.5139993219214413
285,0.515007463421125
286,0.516629931335432
287,0.5199198135648522
288,0.5232013419393411
289,0.5234862124026401
290,0.5266181460748912
291,0.5309122298394667
