samples,diff
107,0.3870502555098085
108,0.38787463530616983
109,0.3928478389141331
110,0.4266099409471752
111,0.42676875919509083
112,0.42960438595285066
113,0.43104085027734385
114,0.43203776691093926
115,0.4330078078852148
116,0.4377295988868626
117,0.43891833069604436
118,0.4437494413100297
119,0.44664468981565086
120,0.4464662903510536
121,0.451385549980054
122,0.45370353357091125
123,0.45846048824519897
124,0.4585194734311264
125,0.4615056631591143
126,0.46261657515795296
127,0.4670697566488596
128,0.46955097793206474
129,0.47074159234843294
130,0.4727769161396037
131,0.47526893827796873
132,0.48586819336455006
133,0.48687957059513237
134,0.48693280138772455
135,0.4902278807631592
136,0.4987948913528602
137,0.499809172644241
138,0.504592831497828
139,0.508953017840024
140,0.5074834259402458
141,0.5119553400951994
142,0.5149545859516194
143,0.5168479431871764
144,0.5192634074322726
145,0.5226652644083702
146,0.5286281910684284
147,0.5312797500031816
148,0.5335327047025651
149,0.5362857050885987
150,0.5363472401148695
151,0.5407873668178694
152,0.5421098015669088
153,0.5438151908009803
154,0.5423608616686416
155,0.5428626678674165
156,0.5465860144117587
157,0.5466764151878692
158,0.5799801829768416
159,0.578459472175137
160,0.5799852755795534
161,0.5803887157070041
162,0.5809211519212151
163,0.5834057662084856
164,0.5836854656453031
165,0.5833229074700711
166,0.5843603920511943
167,0.5842570925511547
168,0.5841005295228903
169,0.5895776163398213
170,0.5925736548549561
171,0.5943303002071427
172,0.5975499038955358
173,0.5998039317928153
174,0.6001101895597588
175,0.6021688750907849
176,0.6049092617217978
177,0.6436238784430993
178,0.6531486763708225
179,0.6609076798330858
180,0.6930137344529629
181,0.6995707702399547
182,0.6980124329253712
183,0.6983554590007757
184,0.7333749971604485
185,0.7355988084335424
186,0.7415824275522915
187,0.7413128646598227
188,0.750764929454792
189,0.754530611885298
190,0.7543744629185466
191,0.7566128228343416
192,0.7571707025976818
193,0.7572631896068006
194,0.7595893960346286
195,0.7641547702861533
196,0.7634636052638872
197,0.7622316307030481
198,0.7621963514234901
199,0.7670563373854776
200,0.769650358446053
201,0.7704507290019372
202,0.7711321543826415
203,0.7736916367503704
204,0.8101781104781338
205,0.8163095724264096
206,0.8189077624140139
207,0.8219528851814878
208,0.8290633302401766
209,0.8353611908130928
210,0.8360983106845647
211,0.84206665261182
212,0.849590702520154
213,0.8480457779674037
214,0.8495496269424337
215,0.8481491726983742
216,0.8814091464043662
217,0.8809690462829142
218,0.8864685654265684
219,0.8889232096659119
220,0.8924817314161584
221,0.8932001112506929
222,0.8941208541320035
223,0.9285510425664396
224,0.9327095816220391
225,0.9667084149334826
226,0.973742283385167
227,0.9741901793057899
228,0.9739339291987631
229,0.9796698749461856
230,0.9798493750358304
231,0.9806259767342683
232,0.9871020076223547
233,0.9929164402792249
234,0.9950455314422193
235,0.9956789933571355
236,1.001489180060382
237,1.033138904816711
238,1.037568579120747
239,1.0400192315164785
240,1.0454998725222595
241,1.0447362872726993
242,1.0464365967194824
243,1.0486519905113043
244,1.0478491127705978
245,1.0478069324658221
246,1.0501833590268572
247,1.0554497235481672
248,1.0590967084789826
249,1.0579063913375468
250,1.0614371028409133
251,1.093055752634586
252,1.096364960263928
253,1.0965743993013086
254,1.0965586331129271
255,1.0997266826039571
256,1.1080621090505456
257,1.108766921828763
258,1.1391691721446648
259,1.1432511927452553
260,1.1463567577426212
261,1.1471888001167307
262,1.1489507841652986
263,1.1505056037265147
264,1.1498087036144802
265,1.1561313797539554
266,1.1609697160952424
267,1.159999501844642
268,1.1617551738948921
269,1.1646477358801914
270,1.167460416863155
271,1.1680174834637336
272,1.1677215684407694
273,1.170973505952495
274,1.1726757684912947
275,1.1742245908095776
276,1.177828907940118
277,1.1815119676719377
278,1.1849347515646342
279,1.1862955647272995
280,1.1924699573797093
281,1.1969723243862505
282,1.1992805677993357
283,1.200244755288632
284,1.20500422706763
285,1.204739846137302
286,1.2073007256006958
287,1.2085520805406877
288,1.2118585856974549
289,1.2127031437805504
290,1.2208943149119262
291,1.222378604145493
292,1.2248003996388528
293,1.2294887519292494
294,1.2298108563965358
295,1.2337134137183114
296,1.2368318366608213
297,1.237420266731952
298,1.2397864787568653
299,1.2406819453061961
300,1.2419310751079289
301,1.2431236476030685
302,1.2753962057303003
303,1.2814693706916243
304,1.2814109340487267
305,1.3146019763790622
306,1.3224767133587285
307,1.3262949081674067
308,1.3290660794836866
309,1.3301226687514907
310,1.3312440102799286
311,1.3309824269190542
312,1.3339570775644956
313,1.3343490372171738
314,1.3404236401601897
315,1.3419370120406204
316,1.3419909320509875
317,1.3442049957734192
318,1.3464887911116032
319,1.3485926653547073
320,1.3473167728463324
321,1.347581363381226
322,1.3523912276045775
323,1.3510427248092045
324,1.3523392177626008
325,1.3535919960993679
326,1.3544610085846454
327,1.3544451105689868
328,1.3543566137680387
329,1.3573328615155478
330,1.3572302521180297
331,1.3624091789607704
332,1.3624204807166846
333,1.373345442825562
334,1.3737043809921423
335,1.3739248103545554
336,1.381711531245714
337,1.412428586385025
338,1.411140587885874
339,1.4110865245465218
340,1.4111671639109364
341,1.4133320349861382
342,1.4134369810000151
343,1.4137416381795247
344,1.418676550963798
345,1.4216435105587297
346,1.4214363939817587
347,1.4237884730609252
348,1.4271168100694278
349,1.4358339013887176
350,1.4355842895371018
351,1.4403425350570045
352,1.440272296776238
353,1.4403139249989962
354,1.4401451480408436
355,1.4402841638853718
356,1.4437861262109948
357,1.443944977194543
358,1.4468425049152214
359,1.4558426186999636
360,1.4559147096405767
361,1.4548688353002486
362,1.4550509241590968
363,1.4565616434345003
364,1.455331950635717
365,1.456534412696789
366,1.4596246299105886
367,1.4626931123803188
368,1.464707446893645
369,1.4633650028445142
370,1.4646985366083927
