iteration_number,party_number,lowest_samples
12,6,15770
15,6,15840
60,6,15783
122,6,15814
238,6,15615
259,6,15948
296,6,15893
311,6,15702
331,6,15780
356,6,15844
393,6,15575
426,6,15854
